year,value,anomaly,month,state,type
1953,45.1,-3.3,06,NV,min
1954,46.7,-1.7,06,NV,min
1955,47.6,-0.8,06,NV,min
1956,47.8,-0.6,06,NV,min
1957,49.5,1.1,06,NV,min
1958,48.5,0.1,06,NV,min
1959,50.9,2.5,06,NV,min
1960,51.5,3.1,06,NV,min
1961,52.8,4.4,06,NV,min
1962,48,-0.4,06,NV,min
1963,46.1,-2.3,06,NV,min
1964,47.1,-1.3,06,NV,min
1965,46.2,-2.2,06,NV,min
1966,48.2,-0.2,06,NV,min
1967,47.1,-1.3,06,NV,min
1968,49.9,1.5,06,NV,min
1969,49.3,0.9,06,NV,min
1970,49.5,1.1,06,NV,min
1971,47.8,-0.6,06,NV,min
1972,51.8,3.4,06,NV,min
1973,49.7,1.3,06,NV,min
1974,50.5,2.1,06,NV,min
1975,47.1,-1.3,06,NV,min
1976,47.2,-1.2,06,NV,min
1977,53.5,5.1,06,NV,min
1978,47.2,-1.2,06,NV,min
1979,48,-0.4,06,NV,min
1980,46.4,-2.0,06,NV,min
1981,52.2,3.8,06,NV,min
1982,48.1,-0.3,06,NV,min
1983,48.1,-0.3,06,NV,min
1984,47.5,-0.9,06,NV,min
1985,51.9,3.5,06,NV,min
1986,52.3,3.9,06,NV,min
1987,51.9,3.5,06,NV,min
1988,51.4,3.0,06,NV,min
1989,49.8,1.4,06,NV,min
1990,49.9,1.5,06,NV,min
1991,47.3,-1.1,06,NV,min
1992,50.3,1.9,06,NV,min
1993,46.7,-1.7,06,NV,min
1994,51.1,2.7,06,NV,min
1995,45.9,-2.5,06,NV,min
1996,50.5,2.1,06,NV,min
1997,50.2,1.8,06,NV,min
1998,45.7,-2.7,06,NV,min
1999,48.7,0.3,06,NV,min
2000,51.8,3.4,06,NV,min
2001,50.4,2.0,06,NV,min
2002,51.1,2.7,06,NV,min
2003,51.7,3.3,06,NV,min
2004,51,2.6,06,NV,min
2005,46.5,-1.9,06,NV,min
2006,52.8,4.4,06,NV,min
2007,50.7,2.3,06,NV,min
2008,48.9,0.5,06,NV,min
2009,49.2,0.8,06,NV,min
2010,49.7,1.3,06,NV,min
2011,47,-1.4,06,NV,min
2012,49.1,0.7,06,NV,min
2013,51.9,3.5,06,NV,min
2014,50.5,2.1,06,NV,min
2015,55.2,6.8,06,NV,min
1895,55,-1.0,07,NV,min
1896,58.9,2.9,07,NV,min
1897,54.6,-1.4,07,NV,min
1898,56.8,0.8,07,NV,min
1899,55.9,-0.1,07,NV,min
1900,55.8,-0.2,07,NV,min
1901,57.5,1.5,07,NV,min
1902,52.9,-3.1,07,NV,min
1903,52,-4.0,07,NV,min
1904,54.8,-1.2,07,NV,min
1905,54.9,-1.1,07,NV,min
1906,57.1,1.1,07,NV,min
1907,53,-3.0,07,NV,min
1908,57.7,1.7,07,NV,min
1909,53.4,-2.6,07,NV,min
1910,56.8,0.8,07,NV,min
1911,55.4,-0.6,07,NV,min
1912,53,-3.0,07,NV,min
1913,54,-2.0,07,NV,min
1914,56.3,0.3,07,NV,min
1915,54.3,-1.7,07,NV,min
1916,53.7,-2.3,07,NV,min
1917,58.8,2.8,07,NV,min
1918,55.3,-0.7,07,NV,min
1919,58.2,2.2,07,NV,min
1920,54.6,-1.4,07,NV,min
1921,57.4,1.4,07,NV,min
1922,56.7,0.7,07,NV,min
1923,56.1,0.1,07,NV,min
1924,54.9,-1.1,07,NV,min
1925,58.1,2.1,07,NV,min
1926,56.7,0.7,07,NV,min
1927,56.7,0.7,07,NV,min
1928,56.1,0.1,07,NV,min
1929,57.1,1.1,07,NV,min
1930,56.6,0.6,07,NV,min
1931,60.6,4.6,07,NV,min
1932,55,-1.0,07,NV,min
1933,58.9,2.9,07,NV,min
1934,56.3,0.3,07,NV,min
1935,54,-2.0,07,NV,min
1936,58,2.0,07,NV,min
1937,57.5,1.5,07,NV,min
1938,55.8,-0.2,07,NV,min
1939,57,1.0,07,NV,min
1940,54.8,-1.2,07,NV,min
1941,56.1,0.1,07,NV,min
1942,57.2,1.2,07,NV,min
1943,55.7,-0.3,07,NV,min
1944,52.8,-3.2,07,NV,min
1945,56.6,0.6,07,NV,min
1946,56,0.0,07,NV,min
1947,52.7,-3.3,07,NV,min
1948,53.4,-2.6,07,NV,min
1949,54.7,-1.3,07,NV,min
1950,56.6,0.6,07,NV,min
1951,55.7,-0.3,07,NV,min
1952,56.3,0.3,07,NV,min
1953,57.2,1.2,07,NV,min
1954,57.2,1.2,07,NV,min
1955,54,-2.0,07,NV,min
1956,54.7,-1.3,07,NV,min
1957,54.2,-1.8,07,NV,min
1958,54.2,-1.8,07,NV,min
1959,58.1,2.1,07,NV,min
1960,57.7,1.7,07,NV,min
1961,57.8,1.8,07,NV,min
1962,53.8,-2.2,07,NV,min
1963,52.6,-3.4,07,NV,min
1964,55.9,-0.1,07,NV,min
1965,54.5,-1.5,07,NV,min
1966,54.5,-1.5,07,NV,min
1967,57.9,1.9,07,NV,min
1968,57.7,1.7,07,NV,min
1969,56.8,0.8,07,NV,min
1970,57.5,1.5,07,NV,min
1971,57.3,1.3,07,NV,min
1972,56.3,0.3,07,NV,min
1973,56.2,0.2,07,NV,min
1974,56.1,0.1,07,NV,min
1975,57.6,1.6,07,NV,min
1976,56.9,0.9,07,NV,min
1977,56.1,0.1,07,NV,min
1978,54.9,-1.1,07,NV,min
1979,55.6,-0.4,07,NV,min
1980,56.8,0.8,07,NV,min
1981,55.9,-0.1,07,NV,min
1982,55.7,-0.3,07,NV,min
1983,52.6,-3.4,07,NV,min
1984,58.4,2.4,07,NV,min
1985,59,3.0,07,NV,min
1986,54.3,-1.7,07,NV,min
1987,53.6,-2.4,07,NV,min
1988,58.6,2.6,07,NV,min
1989,57.5,1.5,07,NV,min
1990,57.9,1.9,07,NV,min
1991,57.7,1.7,07,NV,min
1992,55.2,-0.8,07,NV,min
1993,51.8,-4.2,07,NV,min
1994,58.8,2.8,07,NV,min
1995,54,-2.0,07,NV,min
1996,59.3,3.3,07,NV,min
1997,54.6,-1.4,07,NV,min
1998,57.6,1.6,07,NV,min
1999,55.5,-0.5,07,NV,min
2000,55.3,-0.7,07,NV,min
2001,56.2,0.2,07,NV,min
2002,59.6,3.6,07,NV,min
2003,60,4.0,07,NV,min
2004,57.9,1.9,07,NV,min
2005,59.1,3.1,07,NV,min
2006,60.4,4.4,07,NV,min
2007,60.4,4.4,07,NV,min
2008,57.6,1.6,07,NV,min
2009,57.7,1.7,07,NV,min
2010,57.7,1.7,07,NV,min
2011,55.8,-0.2,07,NV,min
2012,57.5,1.5,07,NV,min
2013,60.6,4.6,07,NV,min
2014,60.7,4.7,07,NV,min
2015,56.5,0.5,07,NV,min
1895,55.4,1.4,08,NV,min
1896,55.9,1.9,08,NV,min
1897,57.6,3.6,08,NV,min
1898,57.7,3.7,08,NV,min
1899,50.4,-3.6,08,NV,min
1900,50.7,-3.3,08,NV,min
1901,55.9,1.9,08,NV,min
1902,53.1,-0.9,08,NV,min
1903,53.6,-0.4,08,NV,min
1904,56.2,2.2,08,NV,min
1905,54.4,0.4,08,NV,min
1906,54.6,0.6,08,NV,min
1907,50.7,-3.3,08,NV,min
1908,53.4,-0.6,08,NV,min
1909,54,0.0,08,NV,min
1910,51.8,-2.2,08,NV,min
1911,50.4,-3.6,08,NV,min
1912,51.2,-2.8,08,NV,min
1913,54.3,0.3,08,NV,min
1914,55,1.0,08,NV,min
1915,54.5,0.5,08,NV,min
1916,51,-3.0,08,NV,min
1917,54.8,0.8,08,NV,min
1918,50.6,-3.4,08,NV,min
1919,55.4,1.4,08,NV,min
1920,54.1,0.1,08,NV,min
1921,55.8,1.8,08,NV,min
1922,54.6,0.6,08,NV,min
1923,52.4,-1.6,08,NV,min
1924,51.8,-2.2,08,NV,min
1925,52.3,-1.7,08,NV,min
1926,54.6,0.6,08,NV,min
1927,52.8,-1.2,08,NV,min
1928,52.7,-1.3,08,NV,min
1929,56.5,2.5,08,NV,min
1930,55.4,1.4,08,NV,min
1931,57,3.0,08,NV,min
1932,52.3,-1.7,08,NV,min
1933,53.5,-0.5,08,NV,min
1934,56.1,2.1,08,NV,min
1935,54.4,0.4,08,NV,min
1936,55.1,1.1,08,NV,min
1937,54.3,0.3,08,NV,min
1938,54.1,0.1,08,NV,min
1939,55.7,1.7,08,NV,min
1940,55.3,1.3,08,NV,min
1941,53.2,-0.8,08,NV,min
1942,54,0.0,08,NV,min
1943,51.9,-2.1,08,NV,min
1944,50,-4.0,08,NV,min
1945,53.8,-0.2,08,NV,min
1946,54.6,0.6,08,NV,min
1947,51.6,-2.4,08,NV,min
1948,50.8,-3.2,08,NV,min
1949,52.1,-1.9,08,NV,min
1950,52.3,-1.7,08,NV,min
1951,53,-1.0,08,NV,min
1952,54.1,0.1,08,NV,min
1953,51.7,-2.3,08,NV,min
1954,50.6,-3.4,08,NV,min
1955,55.2,1.2,08,NV,min
1956,50.6,-3.4,08,NV,min
1957,51.6,-2.4,08,NV,min
1958,57.6,3.6,08,NV,min
1959,53.1,-0.9,08,NV,min
1960,52.4,-1.6,08,NV,min
1961,57.3,3.3,08,NV,min
1962,52.7,-1.3,08,NV,min
1963,53.6,-0.4,08,NV,min
1964,53,-1.0,08,NV,min
1965,53.4,-0.6,08,NV,min
1966,55.2,1.2,08,NV,min
1967,57.3,3.3,08,NV,min
1968,51.3,-2.7,08,NV,min
1969,55.5,1.5,08,NV,min
1970,56.5,2.5,08,NV,min
1971,58.1,4.1,08,NV,min
1972,54.2,0.2,08,NV,min
1973,54.6,0.6,08,NV,min
1974,51.9,-2.1,08,NV,min
1975,51.6,-2.4,08,NV,min
1976,50,-4.0,08,NV,min
1977,56.3,2.3,08,NV,min
1978,52.7,-1.3,08,NV,min
1979,54,0.0,08,NV,min
1980,52.7,-1.3,08,NV,min
1981,55.2,1.2,08,NV,min
1982,56,2.0,08,NV,min
1983,56.6,2.6,08,NV,min
1984,56.8,2.8,08,NV,min
1985,51.8,-2.2,08,NV,min
1986,57.5,3.5,08,NV,min
1987,54.9,0.9,08,NV,min
1988,55.2,1.2,08,NV,min
1989,52.8,-1.2,08,NV,min
1990,54.7,0.7,08,NV,min
1991,55.8,1.8,08,NV,min
1992,56.3,2.3,08,NV,min
1993,52.7,-1.3,08,NV,min
1994,56.6,2.6,08,NV,min
1995,54.3,0.3,08,NV,min
1996,55.5,1.5,08,NV,min
1997,55.7,1.7,08,NV,min
1998,56.4,2.4,08,NV,min
1999,53.4,-0.6,08,NV,min
2000,56.4,2.4,08,NV,min
2001,57.2,3.2,08,NV,min
2002,53.4,-0.6,08,NV,min
2003,57.2,3.2,08,NV,min
2004,54.8,0.8,08,NV,min
2005,55.3,1.3,08,NV,min
2006,53.3,-0.7,08,NV,min
2007,56.8,2.8,08,NV,min
2008,56.6,2.6,08,NV,min
2009,54,0.0,08,NV,min
2010,53.3,-0.7,08,NV,min
2011,55.5,1.5,08,NV,min
2012,58.2,4.2,08,NV,min
2013,55.7,1.7,08,NV,min
2014,55.3,1.3,08,NV,min
2015,57,3.0,08,NV,min
1895,45,-0.8,09,NV,min
1896,47.1,1.3,09,NV,min
1897,47.2,1.4,09,NV,min
1898,46.1,0.3,09,NV,min
1899,47.1,1.3,09,NV,min
1900,42.6,-3.2,09,NV,min
1901,43.5,-2.3,09,NV,min
1902,46,0.2,09,NV,min
1903,44.6,-1.2,09,NV,min
1904,48.3,2.5,09,NV,min
1905,45.8,0.0,09,NV,min
1906,44.7,-1.1,09,NV,min
1907,43.5,-2.3,09,NV,min
1908,44.6,-1.2,09,NV,min
1909,45.5,-0.3,09,NV,min
1910,46.5,0.7,09,NV,min
1911,43,-2.8,09,NV,min
1912,40.1,-5.7,09,NV,min
1913,46.7,0.9,09,NV,min
1914,45.5,-0.3,09,NV,min
1915,44.5,-1.3,09,NV,min
1916,44.2,-1.6,09,NV,min
1917,45.7,-0.1,09,NV,min
1918,47.6,1.8,09,NV,min
1919,46.5,0.7,09,NV,min
1920,46.1,0.3,09,NV,min
1921,43.8,-2.0,09,NV,min
1922,47.7,1.9,09,NV,min
1923,46.7,0.9,09,NV,min
1924,44.3,-1.5,09,NV,min
1925,43.5,-2.3,09,NV,min
1926,42.2,-3.6,09,NV,min
1927,44.3,-1.5,09,NV,min
1928,45.2,-0.6,09,NV,min
1929,43.7,-2.1,09,NV,min
1930,45.5,-0.3,09,NV,min
1931,45.2,-0.6,09,NV,min
1932,46.6,0.8,09,NV,min
1933,45.2,-0.6,09,NV,min
1934,45.3,-0.5,09,NV,min
1935,48.2,2.4,09,NV,min
1936,43.6,-2.2,09,NV,min
1937,47.3,1.5,09,NV,min
1938,48.7,2.9,09,NV,min
1939,47.4,1.6,09,NV,min
1940,46.9,1.1,09,NV,min
1941,40.8,-5.0,09,NV,min
1942,43.7,-2.1,09,NV,min
1943,47.7,1.9,09,NV,min
1944,45.3,-0.5,09,NV,min
1945,44,-1.8,09,NV,min
1946,43.9,-1.9,09,NV,min
1947,46,0.2,09,NV,min
1948,45.2,-0.6,09,NV,min
1949,46.5,0.7,09,NV,min
1950,46.9,1.1,09,NV,min
1951,45.9,0.1,09,NV,min
1952,47.3,1.5,09,NV,min
1953,47.1,1.3,09,NV,min
1954,43.6,-2.2,09,NV,min
1955,45.7,-0.1,09,NV,min
1956,46.2,0.4,09,NV,min
1957,45,-0.8,09,NV,min
1958,46.1,0.3,09,NV,min
1959,45.4,-0.4,09,NV,min
1960,48.4,2.6,09,NV,min
1961,43.2,-2.6,09,NV,min
1962,46.6,0.8,09,NV,min
1963,50.3,4.5,09,NV,min
1964,42.4,-3.4,09,NV,min
1965,41.1,-4.7,09,NV,min
1966,47.7,1.9,09,NV,min
1967,49.6,3.8,09,NV,min
1968,44.9,-0.9,09,NV,min
1969,48.6,2.8,09,NV,min
1970,41.2,-4.6,09,NV,min
1971,42.7,-3.1,09,NV,min
1972,44.9,-0.9,09,NV,min
1973,43.8,-2.0,09,NV,min
1974,46.2,0.4,09,NV,min
1975,47.3,1.5,09,NV,min
1976,48.7,2.9,09,NV,min
1977,46.6,0.8,09,NV,min
1978,44.6,-1.2,09,NV,min
1979,48.2,2.4,09,NV,min
1980,46.8,1.0,09,NV,min
1981,49.2,3.4,09,NV,min
1982,47.4,1.6,09,NV,min
1983,49,3.2,09,NV,min
1984,47.8,2.0,09,NV,min
1985,42.9,-2.9,09,NV,min
1986,42.6,-3.2,09,NV,min
1987,47.5,1.7,09,NV,min
1988,45.4,-0.4,09,NV,min
1989,46.3,0.5,09,NV,min
1990,50.4,4.6,09,NV,min
1991,48.7,2.9,09,NV,min
1992,47.8,2.0,09,NV,min
1993,45.4,-0.4,09,NV,min
1994,47.6,1.8,09,NV,min
1995,47.9,2.1,09,NV,min
1996,45.1,-0.7,09,NV,min
1997,48.9,3.1,09,NV,min
1998,49.7,3.9,09,NV,min
1999,46.6,0.8,09,NV,min
2000,46.1,0.3,09,NV,min
2001,48.8,3.0,09,NV,min
2002,47.4,1.6,09,NV,min
2003,48.5,2.7,09,NV,min
2004,45.5,-0.3,09,NV,min
2005,43.7,-2.1,09,NV,min
2006,45.1,-0.7,09,NV,min
2007,45.8,0.0,09,NV,min
2008,47.1,1.3,09,NV,min
2009,50.1,4.3,09,NV,min
2010,45.9,0.1,09,NV,min
2011,49.3,3.5,09,NV,min
2012,50,4.2,09,NV,min
2013,48.9,3.1,09,NV,min
2014,50.6,4.8,09,NV,min
2015,50,4.2,09,NV,min
1895,36,-0.2,10,NV,min
1896,38.1,1.9,10,NV,min
1897,37.2,1.0,10,NV,min
1898,33.6,-2.6,10,NV,min
1899,35.5,-0.7,10,NV,min
1900,36.3,0.1,10,NV,min
1901,40.4,4.2,10,NV,min
1902,37.3,1.1,10,NV,min
1903,37.5,1.3,10,NV,min
1904,35,-1.2,10,NV,min
1905,31.3,-4.9,10,NV,min
1906,35.4,-0.8,10,NV,min
1907,39.5,3.3,10,NV,min
1908,32.5,-3.7,10,NV,min
1909,35.7,-0.5,10,NV,min
1910,36.3,0.1,10,NV,min
1911,32.3,-3.9,10,NV,min
1912,33.4,-2.8,10,NV,min
1913,33.4,-2.8,10,NV,min
1914,37.9,1.7,10,NV,min
1915,35.6,-0.6,10,NV,min
1916,32.7,-3.5,10,NV,min
1917,36.3,0.1,10,NV,min
1918,40.2,4.0,10,NV,min
1919,30.7,-5.5,10,NV,min
1920,33.9,-2.3,10,NV,min
1921,38.3,2.1,10,NV,min
1922,36.4,0.2,10,NV,min
1923,34.3,-1.9,10,NV,min
1924,34.6,-1.6,10,NV,min
1925,34.2,-2.0,10,NV,min
1926,36.6,0.4,10,NV,min
1927,36.7,0.5,10,NV,min
1928,36,-0.2,10,NV,min
1929,35.8,-0.4,10,NV,min
1930,34.3,-1.9,10,NV,min
1931,37.9,1.7,10,NV,min
1932,34.3,-1.9,10,NV,min
1933,39.4,3.2,10,NV,min
1934,38.6,2.4,10,NV,min
1935,33.7,-2.5,10,NV,min
1936,36.1,-0.1,10,NV,min
1937,36.6,0.4,10,NV,min
1938,37.1,0.9,10,NV,min
1939,36.3,0.1,10,NV,min
1940,38.4,2.2,10,NV,min
1941,34.4,-1.8,10,NV,min
1942,36.8,0.6,10,NV,min
1943,38.3,2.1,10,NV,min
1944,37.1,0.9,10,NV,min
1945,38.9,2.7,10,NV,min
1946,32.7,-3.5,10,NV,min
1947,37.6,1.4,10,NV,min
1948,35.4,-0.8,10,NV,min
1949,33.4,-2.8,10,NV,min
1950,39,2.8,10,NV,min
1951,34.4,-1.8,10,NV,min
1952,37.7,1.5,10,NV,min
1953,35.7,-0.5,10,NV,min
1954,34.1,-2.1,10,NV,min
1955,36.4,0.2,10,NV,min
1956,35.1,-1.1,10,NV,min
1957,35.6,-0.6,10,NV,min
1958,37.1,0.9,10,NV,min
1959,36.8,0.6,10,NV,min
1960,36,-0.2,10,NV,min
1961,35.8,-0.4,10,NV,min
1962,38.5,2.3,10,NV,min
1963,41.8,5.6,10,NV,min
1964,38.5,2.3,10,NV,min
1965,36.4,0.2,10,NV,min
1966,34.6,-1.6,10,NV,min
1967,36.1,-0.1,10,NV,min
1968,36.3,0.1,10,NV,min
1969,32.5,-3.7,10,NV,min
1970,32.8,-3.4,10,NV,min
1971,32.9,-3.3,10,NV,min
1972,37.8,1.6,10,NV,min
1973,35.2,-1.0,10,NV,min
1974,37.8,1.6,10,NV,min
1975,36,-0.2,10,NV,min
1976,35.2,-1.0,10,NV,min
1977,37.5,1.3,10,NV,min
1978,38,1.8,10,NV,min
1979,40.2,4.0,10,NV,min
1980,36.2,0.0,10,NV,min
1981,34.8,-1.4,10,NV,min
1982,35.7,-0.5,10,NV,min
1983,39.1,2.9,10,NV,min
1984,34,-2.2,10,NV,min
1985,35.4,-0.8,10,NV,min
1986,35.6,-0.6,10,NV,min
1987,40.5,4.3,10,NV,min
1988,41.8,5.6,10,NV,min
1989,35.9,-0.3,10,NV,min
1990,36.5,0.3,10,NV,min
1991,38.8,2.6,10,NV,min
1992,40.2,4.0,10,NV,min
1993,37.9,1.7,10,NV,min
1994,35.6,-0.6,10,NV,min
1995,35.5,-0.7,10,NV,min
1996,35.9,-0.3,10,NV,min
1997,35.2,-1.0,10,NV,min
1998,34.5,-1.7,10,NV,min
1999,36.5,0.3,10,NV,min
2000,37.1,0.9,10,NV,min
2001,39.2,3.0,10,NV,min
2002,34.1,-2.1,10,NV,min
2003,40.8,4.6,10,NV,min
2004,37.6,1.4,10,NV,min
2005,37.4,1.2,10,NV,min
2006,35.3,-0.9,10,NV,min
2007,35.8,-0.4,10,NV,min
2008,36.5,0.3,10,NV,min
2009,34.3,-1.9,10,NV,min
2010,40.7,4.5,10,NV,min
2011,38.1,1.9,10,NV,min
2012,38.6,2.4,10,NV,min
2013,33.7,-2.5,10,NV,min
2014,40.1,3.9,10,NV,min
2015,43.7,7.5,10,NV,min
1895,23.1,-3.4,11,NV,min
1896,27,0.5,11,NV,min
1897,29.1,2.6,11,NV,min
1898,24.1,-2.4,11,NV,min
1899,31,4.5,11,NV,min
1900,30.5,4.0,11,NV,min
1901,31.8,5.3,11,NV,min
1902,27,0.5,11,NV,min
1903,30,3.5,11,NV,min
1904,27.2,0.7,11,NV,min
1905,25.1,-1.4,11,NV,min
1906,24.2,-2.3,11,NV,min
1907,25.5,-1.0,11,NV,min
1908,24.3,-2.2,11,NV,min
1909,27.8,1.3,11,NV,min
1910,28.8,2.3,11,NV,min
1911,22.6,-3.9,11,NV,min
1912,27.1,0.6,11,NV,min
1913,29.9,3.4,11,NV,min
1914,24.7,-1.8,11,NV,min
1915,26.6,0.1,11,NV,min
1916,21.1,-5.4,11,NV,min
1917,28.9,2.4,11,NV,min
1918,24.3,-2.2,11,NV,min
1919,23.7,-2.8,11,NV,min
1920,27.8,1.3,11,NV,min
1921,28.4,1.9,11,NV,min
1922,24,-2.5,11,NV,min
1923,27.3,0.8,11,NV,min
1924,24.8,-1.7,11,NV,min
1925,25.4,-1.1,11,NV,min
1926,30.8,4.3,11,NV,min
1927,32,5.5,11,NV,min
1928,26.8,0.3,11,NV,min
1929,22.2,-4.3,11,NV,min
1930,22.3,-4.2,11,NV,min
1931,22,-4.5,11,NV,min
1932,28.4,1.9,11,NV,min
1933,25,-1.5,11,NV,min
1934,30.2,3.7,11,NV,min
1935,21.8,-4.7,11,NV,min
1936,22.5,-4.0,11,NV,min
1937,29.4,2.9,11,NV,min
1938,20.6,-5.9,11,NV,min
1939,27,0.5,11,NV,min
1940,24.8,-1.7,11,NV,min
1941,27.8,1.3,11,NV,min
1942,27.4,0.9,11,NV,min
1943,26.2,-0.3,11,NV,min
1944,24.7,-1.8,11,NV,min
1945,26.9,0.4,11,NV,min
1946,25.5,-1.0,11,NV,min
1947,23.2,-3.3,11,NV,min
1948,22.6,-3.9,11,NV,min
1949,28.7,2.2,11,NV,min
1950,31,4.5,11,NV,min
1951,25.8,-0.7,11,NV,min
1952,20,-6.5,11,NV,min
1953,30.3,3.8,11,NV,min
1954,28.1,1.6,11,NV,min
1955,24.5,-2.0,11,NV,min
1956,20.3,-6.2,11,NV,min
1957,23.4,-3.1,11,NV,min
1958,26.2,-0.3,11,NV,min
1959,22.8,-3.7,11,NV,min
1960,28.9,2.4,11,NV,min
1961,23.7,-2.8,11,NV,min
1962,28.3,1.8,11,NV,min
1963,28.7,2.2,11,NV,min
1964,24.2,-2.3,11,NV,min
1965,31.2,4.7,11,NV,min
1966,29.8,3.3,11,NV,min
1967,30,3.5,11,NV,min
1968,28.7,2.2,11,NV,min
1969,25.6,-0.9,11,NV,min
1970,30.4,3.9,11,NV,min
1971,25.6,-0.9,11,NV,min
1972,26.8,0.3,11,NV,min
1973,28.7,2.2,11,NV,min
1974,28.4,1.9,11,NV,min
1975,24.4,-2.1,11,NV,min
1976,26.8,0.3,11,NV,min
1977,27.9,1.4,11,NV,min
1978,25.6,-0.9,11,NV,min
1979,23.8,-2.7,11,NV,min
1980,28.1,1.6,11,NV,min
1981,31,4.5,11,NV,min
1982,25.7,-0.8,11,NV,min
1983,29.4,2.9,11,NV,min
1984,28.1,1.6,11,NV,min
1985,23.4,-3.1,11,NV,min
1986,27.3,0.8,11,NV,min
1987,29.6,3.1,11,NV,min
1988,28.8,2.3,11,NV,min
1989,26.1,-0.4,11,NV,min
1990,25.9,-0.6,11,NV,min
1991,28.6,2.1,11,NV,min
1992,23.8,-2.7,11,NV,min
1993,22.1,-4.4,11,NV,min
1994,21,-5.5,11,NV,min
1995,31.2,4.7,11,NV,min
1996,29.2,2.7,11,NV,min
1997,29.3,2.8,11,NV,min
1998,28.8,2.3,11,NV,min
1999,30,3.5,11,NV,min
2000,22.2,-4.3,11,NV,min
2001,29.5,3.0,11,NV,min
2002,27.2,0.7,11,NV,min
2003,25.5,-1.0,11,NV,min
2004,27.3,0.8,11,NV,min
2005,29,2.5,11,NV,min
2006,27.3,0.8,11,NV,min
2007,28.4,1.9,11,NV,min
2008,32.3,5.8,11,NV,min
2009,26.6,0.1,11,NV,min
2010,26,-0.5,11,NV,min
2011,25.3,-1.2,11,NV,min
2012,30.6,4.1,11,NV,min
2013,29.2,2.7,11,NV,min
2014,28.7,2.2,11,NV,min
2015,24.8,-1.7,11,NV,min
1895,16.6,-3.5,12,NV,min
1896,25.5,5.4,12,NV,min
1897,18.4,-1.7,12,NV,min
1898,16.1,-4.0,12,NV,min
1899,18.9,-1.2,12,NV,min
1900,22.5,2.4,12,NV,min
1901,22.1,2.0,12,NV,min
1902,22.4,2.3,12,NV,min
1903,17.7,-2.4,12,NV,min
1904,20,-0.1,12,NV,min
1905,13.1,-7.0,12,NV,min
1906,24.8,4.7,12,NV,min
1907,24.3,4.2,12,NV,min
1908,17.7,-2.4,12,NV,min
1909,13.8,-6.3,12,NV,min
1910,23.4,3.3,12,NV,min
1911,13.9,-6.2,12,NV,min
1912,16.5,-3.6,12,NV,min
1913,17.4,-2.7,12,NV,min
1914,12.2,-7.9,12,NV,min
1915,21.9,1.8,12,NV,min
1916,15.7,-4.4,12,NV,min
1917,24.7,4.6,12,NV,min
1918,17,-3.1,12,NV,min
1919,17.3,-2.8,12,NV,min
1920,21.2,1.1,12,NV,min
1921,23.5,3.4,12,NV,min
1922,24.9,4.8,12,NV,min
1923,16.8,-3.3,12,NV,min
1924,13.2,-6.9,12,NV,min
1925,22.8,2.7,12,NV,min
1926,19,-1.1,12,NV,min
1927,15.8,-4.3,12,NV,min
1928,15.9,-4.2,12,NV,min
1929,25.1,5.0,12,NV,min
1930,14,-6.1,12,NV,min
1931,15.6,-4.5,12,NV,min
1932,11.4,-8.7,12,NV,min
1933,24.7,4.6,12,NV,min
1934,22.2,2.1,12,NV,min
1935,19.4,-0.7,12,NV,min
1936,19.8,-0.3,12,NV,min
1937,24.1,4.0,12,NV,min
1938,22.4,2.3,12,NV,min
1939,25.6,5.5,12,NV,min
1940,23.1,3.0,12,NV,min
1941,24.6,4.5,12,NV,min
1942,23.9,3.8,12,NV,min
1943,22.1,2.0,12,NV,min
1944,18.4,-1.7,12,NV,min
1945,20.3,0.2,12,NV,min
1946,24.6,4.5,12,NV,min
1947,18.8,-1.3,12,NV,min
1948,15.5,-4.6,12,NV,min
1949,17.1,-3.0,12,NV,min
1950,27.8,7.7,12,NV,min
1951,17.5,-2.6,12,NV,min
1952,22.4,2.3,12,NV,min
1953,19.1,-1.0,12,NV,min
1954,17.8,-2.3,12,NV,min
1955,25.1,5.0,12,NV,min
1956,17.1,-3.0,12,NV,min
1957,22.1,2.0,12,NV,min
1958,24.2,4.1,12,NV,min
1959,17.8,-2.3,12,NV,min
1960,19.7,-0.4,12,NV,min
1961,20.7,0.6,12,NV,min
1962,20.4,0.3,12,NV,min
1963,20.6,0.5,12,NV,min
1964,24.8,4.7,12,NV,min
1965,19.6,-0.5,12,NV,min
1966,21.8,1.7,12,NV,min
1967,15.9,-4.2,12,NV,min
1968,18.3,-1.8,12,NV,min
1969,22.6,2.5,12,NV,min
1970,19.7,-0.4,12,NV,min
1971,16.1,-4.0,12,NV,min
1972,15.7,-4.4,12,NV,min
1973,24.5,4.4,12,NV,min
1974,20.7,0.6,12,NV,min
1975,23.5,3.4,12,NV,min
1976,15.9,-4.2,12,NV,min
1977,26.7,6.6,12,NV,min
1978,15.5,-4.6,12,NV,min
1979,21.7,1.6,12,NV,min
1980,23.9,3.8,12,NV,min
1981,26.2,6.1,12,NV,min
1982,21.9,1.8,12,NV,min
1983,25.3,5.2,12,NV,min
1984,17.3,-2.8,12,NV,min
1985,20,-0.1,12,NV,min
1986,20,-0.1,12,NV,min
1987,19.7,-0.4,12,NV,min
1988,18,-2.1,12,NV,min
1989,20.3,0.2,12,NV,min
1990,10.7,-9.4,12,NV,min
1991,20.5,0.4,12,NV,min
