year,value,anomaly,month,state,type
1945,56.7,-0.1,07,UT,min
1946,58.2,1.4,07,UT,min
1947,56,-0.8,07,UT,min
1948,55.3,-1.5,07,UT,min
1949,56.2,-0.6,07,UT,min
1950,55.6,-1.2,07,UT,min
1951,57.5,0.7,07,UT,min
1952,56,-0.8,07,UT,min
1953,59.1,2.3,07,UT,min
1954,59.3,2.5,07,UT,min
1955,55.8,-1.0,07,UT,min
1956,56.2,-0.6,07,UT,min
1957,56.7,-0.1,07,UT,min
1958,54.5,-2.3,07,UT,min
1959,57.6,0.8,07,UT,min
1960,57.7,0.9,07,UT,min
1961,58.5,1.7,07,UT,min
1962,54.9,-1.9,07,UT,min
1963,57,0.2,07,UT,min
1964,58.4,1.6,07,UT,min
1965,56.7,-0.1,07,UT,min
1966,58.2,1.4,07,UT,min
1967,58.3,1.5,07,UT,min
1968,57,0.2,07,UT,min
1969,57.2,0.4,07,UT,min
1970,57.4,0.6,07,UT,min
1971,57.2,0.4,07,UT,min
1972,56.7,-0.1,07,UT,min
1973,56,-0.8,07,UT,min
1974,57.4,0.6,07,UT,min
1975,57.8,1.0,07,UT,min
1976,58.1,1.3,07,UT,min
1977,57.6,0.8,07,UT,min
1978,55.8,-1.0,07,UT,min
1979,56,-0.8,07,UT,min
1980,57.5,0.7,07,UT,min
1981,58.1,1.3,07,UT,min
1982,56,-0.8,07,UT,min
1983,56.1,-0.7,07,UT,min
1984,57.7,0.9,07,UT,min
1985,58.7,1.9,07,UT,min
1986,55.7,-1.1,07,UT,min
1987,55.2,-1.6,07,UT,min
1988,58.9,2.1,07,UT,min
1989,59,2.2,07,UT,min
1990,58.3,1.5,07,UT,min
1991,57.6,0.8,07,UT,min
1992,55.2,-1.6,07,UT,min
1993,52.9,-3.9,07,UT,min
1994,58.4,1.6,07,UT,min
1995,54.6,-2.2,07,UT,min
1996,59.2,2.4,07,UT,min
1997,54.8,-2.0,07,UT,min
1998,59,2.2,07,UT,min
1999,57.8,1.0,07,UT,min
2000,58.3,1.5,07,UT,min
2001,58.2,1.4,07,UT,min
2002,60.6,3.8,07,UT,min
2003,61.2,4.4,07,UT,min
2004,57.3,0.5,07,UT,min
2005,58.7,1.9,07,UT,min
2006,60.5,3.7,07,UT,min
2007,61,4.2,07,UT,min
2008,58.9,2.1,07,UT,min
2009,58,1.2,07,UT,min
2010,58,1.2,07,UT,min
2011,57.7,0.9,07,UT,min
2012,58.9,2.1,07,UT,min
2013,60.2,3.4,07,UT,min
2014,60.1,3.3,07,UT,min
2015,56.1,-0.7,07,UT,min
1895,54.7,-0.4,08,UT,min
1896,55.4,0.3,08,UT,min
1897,54.9,-0.2,08,UT,min
1898,56.7,1.6,08,UT,min
1899,50.7,-4.4,08,UT,min
1900,51.4,-3.7,08,UT,min
1901,57.3,2.2,08,UT,min
1902,53.1,-2.0,08,UT,min
1903,54.3,-0.8,08,UT,min
1904,54.7,-0.4,08,UT,min
1905,54.8,-0.3,08,UT,min
1906,54.7,-0.4,08,UT,min
1907,52.8,-2.3,08,UT,min
1908,53.4,-1.7,08,UT,min
1909,56.8,1.7,08,UT,min
1910,54.3,-0.8,08,UT,min
1911,53.2,-1.9,08,UT,min
1912,52.5,-2.6,08,UT,min
1913,55.1,0.0,08,UT,min
1914,54.2,-0.9,08,UT,min
1915,53.3,-1.8,08,UT,min
1916,52.4,-2.7,08,UT,min
1917,53,-2.1,08,UT,min
1918,52.6,-2.5,08,UT,min
1919,55.3,0.2,08,UT,min
1920,53.5,-1.6,08,UT,min
1921,54.9,-0.2,08,UT,min
1922,57,1.9,08,UT,min
1923,53.2,-1.9,08,UT,min
1924,52.7,-2.4,08,UT,min
1925,54.5,-0.6,08,UT,min
1926,55.2,0.1,08,UT,min
1927,53.8,-1.3,08,UT,min
1928,52.6,-2.5,08,UT,min
1929,57.3,2.2,08,UT,min
1930,56.3,1.2,08,UT,min
1931,56.5,1.4,08,UT,min
1932,54.6,-0.5,08,UT,min
1933,54,-1.1,08,UT,min
1934,58,2.9,08,UT,min
1935,56.5,1.4,08,UT,min
1936,56.8,1.7,08,UT,min
1937,56.3,1.2,08,UT,min
1938,56.3,1.2,08,UT,min
1939,55.5,0.4,08,UT,min
1940,56,0.9,08,UT,min
1941,54.8,-0.3,08,UT,min
1942,54.2,-0.9,08,UT,min
1943,56.4,1.3,08,UT,min
1944,52.9,-2.2,08,UT,min
1945,56.4,1.3,08,UT,min
1946,56.5,1.4,08,UT,min
1947,55.7,0.6,08,UT,min
1948,53.9,-1.2,08,UT,min
1949,53.2,-1.9,08,UT,min
1950,51.7,-3.4,08,UT,min
1951,55,-0.1,08,UT,min
1952,56.6,1.5,08,UT,min
1953,54.2,-0.9,08,UT,min
1954,53.2,-1.9,08,UT,min
1955,57.8,2.7,08,UT,min
1956,51.9,-3.2,08,UT,min
1957,56.5,1.4,08,UT,min
1958,57.5,2.4,08,UT,min
1959,55.2,0.1,08,UT,min
1960,53.2,-1.9,08,UT,min
1961,57.8,2.7,08,UT,min
1962,53.2,-1.9,08,UT,min
1963,57.6,2.5,08,UT,min
1964,54.2,-0.9,08,UT,min
1965,53.8,-1.3,08,UT,min
1966,55,-0.1,08,UT,min
1967,56.5,1.4,08,UT,min
1968,51.9,-3.2,08,UT,min
1969,58.2,3.1,08,UT,min
1970,57.8,2.7,08,UT,min
1971,57.7,2.6,08,UT,min
1972,54.4,-0.7,08,UT,min
1973,55.3,0.2,08,UT,min
1974,52.2,-2.9,08,UT,min
1975,51.9,-3.2,08,UT,min
1976,52.2,-2.9,08,UT,min
1977,56.4,1.3,08,UT,min
1978,52.9,-2.2,08,UT,min
1979,54.1,-1.0,08,UT,min
1980,53.6,-1.5,08,UT,min
1981,56,0.9,08,UT,min
1982,57.6,2.5,08,UT,min
1983,57.8,2.7,08,UT,min
1984,56.9,1.8,08,UT,min
1985,54.1,-1.0,08,UT,min
1986,57.5,2.4,08,UT,min
1987,54.1,-1.0,08,UT,min
1988,55.3,0.2,08,UT,min
1989,54.4,-0.7,08,UT,min
1990,55.2,0.1,08,UT,min
1991,56.8,1.7,08,UT,min
1992,56,0.9,08,UT,min
1993,53.5,-1.6,08,UT,min
1994,58.6,3.5,08,UT,min
1995,57,1.9,08,UT,min
1996,56.1,1.0,08,UT,min
1997,56.8,1.7,08,UT,min
1998,57.1,2.0,08,UT,min
1999,55.5,0.4,08,UT,min
2000,58.9,3.8,08,UT,min
2001,57.6,2.5,08,UT,min
2002,55,-0.1,08,UT,min
2003,58.5,3.4,08,UT,min
2004,54.2,-0.9,08,UT,min
2005,54.8,-0.3,08,UT,min
2006,55.2,0.1,08,UT,min
2007,58.5,3.4,08,UT,min
2008,56.7,1.6,08,UT,min
2009,54,-1.1,08,UT,min
2010,54.9,-0.2,08,UT,min
2011,57.4,2.3,08,UT,min
2012,58.6,3.5,08,UT,min
2013,57.3,2.2,08,UT,min
2014,54.7,-0.4,08,UT,min
2015,56.8,1.7,08,UT,min
1895,45.2,-1.0,09,UT,min
1896,46.6,0.4,09,UT,min
1897,48,1.8,09,UT,min
1898,43.1,-3.1,09,UT,min
1899,46,-0.2,09,UT,min
1900,42.2,-4.0,09,UT,min
1901,42.2,-4.0,09,UT,min
1902,44,-2.2,09,UT,min
1903,43.2,-3.0,09,UT,min
1904,45.6,-0.6,09,UT,min
1905,45.8,-0.4,09,UT,min
1906,45.5,-0.7,09,UT,min
1907,43.7,-2.5,09,UT,min
1908,44.6,-1.6,09,UT,min
1909,46,-0.2,09,UT,min
1910,48.7,2.5,09,UT,min
1911,46.7,0.5,09,UT,min
1912,39.5,-6.7,09,UT,min
1913,45.5,-0.7,09,UT,min
1914,45.7,-0.5,09,UT,min
1915,45.2,-1.0,09,UT,min
1916,43,-3.2,09,UT,min
1917,46,-0.2,09,UT,min
1918,47,0.8,09,UT,min
1919,48.1,1.9,09,UT,min
1920,44.5,-1.7,09,UT,min
1921,43.7,-2.5,09,UT,min
1922,48.1,1.9,09,UT,min
1923,44.6,-1.6,09,UT,min
1924,43.9,-2.3,09,UT,min
1925,45.7,-0.5,09,UT,min
1926,43.3,-2.9,09,UT,min
1927,46.5,0.3,09,UT,min
1928,45.3,-0.9,09,UT,min
1929,45.9,-0.3,09,UT,min
1930,46.2,0.0,09,UT,min
1931,47.2,1.0,09,UT,min
1932,45.1,-1.1,09,UT,min
1933,48.8,2.6,09,UT,min
1934,44.7,-1.5,09,UT,min
1935,48,1.8,09,UT,min
1936,44.8,-1.4,09,UT,min
1937,48.7,2.5,09,UT,min
1938,49.7,3.5,09,UT,min
1939,49.1,2.9,09,UT,min
1940,50.3,4.1,09,UT,min
1941,43,-3.2,09,UT,min
1942,44.2,-2.0,09,UT,min
1943,47.9,1.7,09,UT,min
1944,46.2,0.0,09,UT,min
1945,44.2,-2.0,09,UT,min
1946,45.8,-0.4,09,UT,min
1947,48.3,2.1,09,UT,min
1948,47.2,1.0,09,UT,min
1949,47.2,1.0,09,UT,min
1950,46.1,-0.1,09,UT,min
1951,45,-1.2,09,UT,min
1952,47.8,1.6,09,UT,min
1953,46.6,0.4,09,UT,min
1954,47.7,1.5,09,UT,min
1955,46.5,0.3,09,UT,min
1956,46.6,0.4,09,UT,min
1957,44,-2.2,09,UT,min
1958,47.6,1.4,09,UT,min
1959,46,-0.2,09,UT,min
1960,49.7,3.5,09,UT,min
1961,43.4,-2.8,09,UT,min
1962,46.8,0.6,09,UT,min
1963,50,3.8,09,UT,min
1964,44.1,-2.1,09,UT,min
1965,41.8,-4.4,09,UT,min
1966,48.2,2.0,09,UT,min
1967,48.2,2.0,09,UT,min
1968,43.5,-2.7,09,UT,min
1969,49.2,3.0,09,UT,min
1970,42.1,-4.1,09,UT,min
1971,42.2,-4.0,09,UT,min
1972,46,-0.2,09,UT,min
1973,43.6,-2.6,09,UT,min
1974,45,-1.2,09,UT,min
1975,45.4,-0.8,09,UT,min
1976,47.8,1.6,09,UT,min
1977,47.9,1.7,09,UT,min
1978,45.2,-1.0,09,UT,min
1979,48.2,2.0,09,UT,min
1980,46.6,0.4,09,UT,min
1981,49.6,3.4,09,UT,min
1982,48.5,2.3,09,UT,min
1983,49,2.8,09,UT,min
1984,47.1,0.9,09,UT,min
1985,43.5,-2.7,09,UT,min
1986,44.1,-2.1,09,UT,min
1987,46.1,-0.1,09,UT,min
1988,45.1,-1.1,09,UT,min
1989,46.7,0.5,09,UT,min
1990,51.6,5.4,09,UT,min
1991,47.5,1.3,09,UT,min
1992,47.5,1.3,09,UT,min
1993,44.9,-1.3,09,UT,min
1994,48.8,2.6,09,UT,min
1995,47.7,1.5,09,UT,min
1996,45,-1.2,09,UT,min
1997,49.6,3.4,09,UT,min
1998,50,3.8,09,UT,min
1999,45.1,-1.1,09,UT,min
2000,47.3,1.1,09,UT,min
2001,49.3,3.1,09,UT,min
2002,47.9,1.7,09,UT,min
2003,46.9,0.7,09,UT,min
2004,45.7,-0.5,09,UT,min
2005,46,-0.2,09,UT,min
2006,43.7,-2.5,09,UT,min
2007,47.3,1.1,09,UT,min
2008,46.5,0.3,09,UT,min
2009,49.4,3.2,09,UT,min
2010,47.1,0.9,09,UT,min
2011,48.7,2.5,09,UT,min
2012,49,2.8,09,UT,min
2013,49.3,3.1,09,UT,min
2014,50.6,4.4,09,UT,min
2015,51.1,4.9,09,UT,min
1895,35.3,-0.3,10,UT,min
1896,36.2,0.6,10,UT,min
1897,36.5,0.9,10,UT,min
1898,29.8,-5.8,10,UT,min
1899,33.5,-2.1,10,UT,min
1900,35.2,-0.4,10,UT,min
1901,37.3,1.7,10,UT,min
1902,35.5,-0.1,10,UT,min
1903,33.9,-1.7,10,UT,min
1904,33.7,-1.9,10,UT,min
1905,30.1,-5.5,10,UT,min
1906,33.2,-2.4,10,UT,min
1907,39.1,3.5,10,UT,min
1908,31.4,-4.2,10,UT,min
1909,35,-0.6,10,UT,min
1910,35.3,-0.3,10,UT,min
1911,32.3,-3.3,10,UT,min
1912,33.7,-1.9,10,UT,min
1913,31.8,-3.8,10,UT,min
1914,37,1.4,10,UT,min
1915,33.8,-1.8,10,UT,min
1916,34.5,-1.1,10,UT,min
1917,33.6,-2.0,10,UT,min
1918,39.8,4.2,10,UT,min
1919,30.2,-5.4,10,UT,min
1920,34.5,-1.1,10,UT,min
1921,38.2,2.6,10,UT,min
1922,35.3,-0.3,10,UT,min
1923,32.4,-3.2,10,UT,min
1924,32.9,-2.7,10,UT,min
1925,35.2,-0.4,10,UT,min
1926,34.5,-1.1,10,UT,min
1927,35.1,-0.5,10,UT,min
1928,36.8,1.2,10,UT,min
1929,35.9,0.3,10,UT,min
1930,33.4,-2.2,10,UT,min
1931,37.9,2.3,10,UT,min
1932,33.3,-2.3,10,UT,min
1933,38.1,2.5,10,UT,min
1934,36.3,0.7,10,UT,min
1935,33.4,-2.2,10,UT,min
1936,35.9,0.3,10,UT,min
1937,36.9,1.3,10,UT,min
1938,37.5,1.9,10,UT,min
1939,35.2,-0.4,10,UT,min
1940,37.9,2.3,10,UT,min
1941,35.3,-0.3,10,UT,min
1942,36.6,1.0,10,UT,min
1943,37.9,2.3,10,UT,min
1944,37.6,2.0,10,UT,min
1945,37.9,2.3,10,UT,min
1946,33.6,-2.0,10,UT,min
1947,39.3,3.7,10,UT,min
1948,35.1,-0.5,10,UT,min
1949,33.8,-1.8,10,UT,min
1950,38.3,2.7,10,UT,min
1951,35.2,-0.4,10,UT,min
1952,36,0.4,10,UT,min
1953,36,0.4,10,UT,min
1954,35.9,0.3,10,UT,min
1955,35.9,0.3,10,UT,min
1956,35.4,-0.2,10,UT,min
1957,37.3,1.7,10,UT,min
1958,35.8,0.2,10,UT,min
1959,35.3,-0.3,10,UT,min
1960,36.7,1.1,10,UT,min
1961,34.7,-0.9,10,UT,min
1962,37.8,2.2,10,UT,min
1963,41.4,5.8,10,UT,min
1964,35.7,0.1,10,UT,min
1965,36.1,0.5,10,UT,min
1966,34.3,-1.3,10,UT,min
1967,35.9,0.3,10,UT,min
1968,35.5,-0.1,10,UT,min
1969,32.5,-3.1,10,UT,min
1970,31.5,-4.1,10,UT,min
1971,33.6,-2.0,10,UT,min
1972,39.6,4.0,10,UT,min
1973,35.6,0.0,10,UT,min
1974,37.9,2.3,10,UT,min
1975,33.6,-2.0,10,UT,min
1976,32.7,-2.9,10,UT,min
1977,36.7,1.1,10,UT,min
1978,37.5,1.9,10,UT,min
1979,37.7,2.1,10,UT,min
1980,34.6,-1.0,10,UT,min
1981,36,0.4,10,UT,min
1982,33,-2.6,10,UT,min
1983,37.7,2.1,10,UT,min
1984,32.9,-2.7,10,UT,min
1985,36,0.4,10,UT,min
1986,35.1,-0.5,10,UT,min
1987,39.1,3.5,10,UT,min
1988,40.8,5.2,10,UT,min
1989,35.6,0.0,10,UT,min
1990,35.8,0.2,10,UT,min
1991,37,1.4,10,UT,min
1992,39.5,3.9,10,UT,min
1993,35.9,0.3,10,UT,min
1994,35.7,0.1,10,UT,min
1995,34,-1.6,10,UT,min
1996,34.9,-0.7,10,UT,min
1997,34.7,-0.9,10,UT,min
1998,35.9,0.3,10,UT,min
1999,35.2,-0.4,10,UT,min
2000,37.6,2.0,10,UT,min
2001,37.8,2.2,10,UT,min
2002,34.2,-1.4,10,UT,min
2003,40,4.4,10,UT,min
2004,38,2.4,10,UT,min
2005,37.4,1.8,10,UT,min
2006,35.5,-0.1,10,UT,min
2007,35.4,-0.2,10,UT,min
2008,36.1,0.5,10,UT,min
2009,33,-2.6,10,UT,min
2010,39,3.4,10,UT,min
2011,37,1.4,10,UT,min
2012,37.1,1.5,10,UT,min
2013,33.6,-2.0,10,UT,min
2014,39.5,3.9,10,UT,min
2015,42.6,7.0,10,UT,min
1895,22.1,-2.4,11,UT,min
1896,22.7,-1.8,11,UT,min
1897,26.2,1.7,11,UT,min
1898,20.5,-4.0,11,UT,min
1899,28.3,3.8,11,UT,min
1900,27.2,2.7,11,UT,min
1901,26.9,2.4,11,UT,min
1902,25.4,0.9,11,UT,min
1903,23.1,-1.4,11,UT,min
1904,21.1,-3.4,11,UT,min
1905,24.7,0.2,11,UT,min
1906,24.4,-0.1,11,UT,min
1907,23.5,-1.0,11,UT,min
1908,21.6,-2.9,11,UT,min
1909,25.8,1.3,11,UT,min
1910,28.7,4.2,11,UT,min
1911,20.5,-4.0,11,UT,min
1912,25.2,0.7,11,UT,min
1913,28.9,4.4,11,UT,min
1914,22.3,-2.2,11,UT,min
1915,25.1,0.6,11,UT,min
1916,19.9,-4.6,11,UT,min
1917,26.3,1.8,11,UT,min
1918,22.2,-2.3,11,UT,min
1919,22.2,-2.3,11,UT,min
1920,25.4,0.9,11,UT,min
1921,26.2,1.7,11,UT,min
1922,24.2,-0.3,11,UT,min
1923,25.6,1.1,11,UT,min
1924,22.4,-2.1,11,UT,min
1925,23.3,-1.2,11,UT,min
1926,27.1,2.6,11,UT,min
1927,29.9,5.4,11,UT,min
1928,27.1,2.6,11,UT,min
1929,19.5,-5.0,11,UT,min
1930,18,-6.5,11,UT,min
1931,20.8,-3.7,11,UT,min
1932,24.3,-0.2,11,UT,min
1933,23.8,-0.7,11,UT,min
1934,28,3.5,11,UT,min
1935,21.2,-3.3,11,UT,min
1936,21.6,-2.9,11,UT,min
1937,26.6,2.1,11,UT,min
1938,18.1,-6.4,11,UT,min
1939,25.4,0.9,11,UT,min
1940,22.9,-1.6,11,UT,min
1941,25.1,0.6,11,UT,min
1942,25,0.5,11,UT,min
1943,24.1,-0.4,11,UT,min
1944,25.6,1.1,11,UT,min
1945,23.6,-0.9,11,UT,min
1946,25.3,0.8,11,UT,min
1947,22.1,-2.4,11,UT,min
1948,21.2,-3.3,11,UT,min
1949,26.7,2.2,11,UT,min
1950,26.6,2.1,11,UT,min
1951,22.4,-2.1,11,UT,min
1952,19.7,-4.8,11,UT,min
1953,27.8,3.3,11,UT,min
1954,26.9,2.4,11,UT,min
1955,22.3,-2.2,11,UT,min
1956,17.8,-6.7,11,UT,min
1957,22.6,-1.9,11,UT,min
1958,23.7,-0.8,11,UT,min
1959,22.3,-2.2,11,UT,min
1960,27.3,2.8,11,UT,min
1961,22.8,-1.7,11,UT,min
1962,27.7,3.2,11,UT,min
1963,27.2,2.7,11,UT,min
1964,21.6,-2.9,11,UT,min
1965,30.7,6.2,11,UT,min
1966,28.3,3.8,11,UT,min
1967,27.3,2.8,11,UT,min
1968,25.1,0.6,11,UT,min
1969,23.5,-1.0,11,UT,min
1970,27.6,3.1,11,UT,min
1971,23.3,-1.2,11,UT,min
1972,25.6,1.1,11,UT,min
1973,26,1.5,11,UT,min
1974,26.4,1.9,11,UT,min
1975,21.9,-2.6,11,UT,min
1976,23.7,-0.8,11,UT,min
1977,26.2,1.7,11,UT,min
1978,25.5,1.0,11,UT,min
1979,19.8,-4.7,11,UT,min
1980,25.5,1.0,11,UT,min
1981,28.5,4.0,11,UT,min
1982,23.9,-0.6,11,UT,min
1983,26.9,2.4,11,UT,min
1984,25.1,0.6,11,UT,min
1985,24.4,-0.1,11,UT,min
1986,26.7,2.2,11,UT,min
1987,26.6,2.1,11,UT,min
1988,26.3,1.8,11,UT,min
1989,25.6,1.1,11,UT,min
1990,25.5,1.0,11,UT,min
1991,25.5,1.0,11,UT,min
1992,21.5,-3.0,11,UT,min
1993,20.6,-3.9,11,UT,min
1994,20.6,-3.9,11,UT,min
1995,28.8,4.3,11,UT,min
1996,26.7,2.2,11,UT,min
1997,26.3,1.8,11,UT,min
1998,27.3,2.8,11,UT,min
1999,28,3.5,11,UT,min
2000,19.3,-5.2,11,UT,min
2001,28,3.5,11,UT,min
2002,24.4,-0.1,11,UT,min
2003,24.6,0.1,11,UT,min
2004,25.9,1.4,11,UT,min
2005,27.4,2.9,11,UT,min
2006,26.2,1.7,11,UT,min
2007,27.1,2.6,11,UT,min
2008,29.6,5.1,11,UT,min
2009,25.9,1.4,11,UT,min
2010,23.7,-0.8,11,UT,min
2011,24.3,-0.2,11,UT,min
2012,28.9,4.4,11,UT,min
2013,27,2.5,11,UT,min
2014,25.7,1.2,11,UT,min
2015,23.4,-1.1,11,UT,min
1895,11.9,-4.9,12,UT,min
1896,20.2,3.4,12,UT,min
1897,10.4,-6.4,12,UT,min
1898,9.8,-7.0,12,UT,min
1899,13,-3.8,12,UT,min
1900,18.7,1.9,12,UT,min
1901,17.8,1.0,12,UT,min
1902,16.5,-0.3,12,UT,min
1903,12,-4.8,12,UT,min
1904,15,-1.8,12,UT,min
1905,10.2,-6.6,12,UT,min
1906,23.8,7.0,12,UT,min
1907,19.5,2.7,12,UT,min
1908,13.2,-3.6,12,UT,min
1909,7.1,-9.7,12,UT,min
1910,21,4.2,12,UT,min
1911,10.8,-6.0,12,UT,min
1912,12.6,-4.2,12,UT,min
1913,12.9,-3.9,12,UT,min
1914,11.5,-5.3,12,UT,min
1915,18,1.2,12,UT,min
1916,13.3,-3.5,12,UT,min
1917,23.4,6.6,12,UT,min
1918,15.2,-1.6,12,UT,min
1919,10.3,-6.5,12,UT,min
1920,15.4,-1.4,12,UT,min
1921,22.6,5.8,12,UT,min
1922,22.3,5.5,12,UT,min
1923,16,-0.8,12,UT,min
1924,9.3,-7.5,12,UT,min
1925,20.6,3.8,12,UT,min
1926,15.8,-1.0,12,UT,min
1927,13.6,-3.2,12,UT,min
1928,12.7,-4.1,12,UT,min
1929,19.7,2.9,12,UT,min
1930,7.8,-9.0,12,UT,min
1931,10,-6.8,12,UT,min
1932,7.9,-8.9,12,UT,min
1933,22.2,5.4,12,UT,min
1934,19.3,2.5,12,UT,min
1935,16.5,-0.3,12,UT,min
1936,18.9,2.1,12,UT,min
1937,22.5,5.7,12,UT,min
1938,20.4,3.6,12,UT,min
1939,21.2,4.4,12,UT,min
1940,19.4,2.6,12,UT,min
1941,21.7,4.9,12,UT,min
1942,20.6,3.8,12,UT,min
1943,20.6,3.8,12,UT,min
1944,17.4,0.6,12,UT,min
1945,15,-1.8,12,UT,min
1946,23.5,6.7,12,UT,min
1947,16.7,-0.1,12,UT,min
1948,14.4,-2.4,12,UT,min
1949,14.3,-2.5,12,UT,min
1950,23.5,6.7,12,UT,min
1951,14.2,-2.6,12,UT,min
1952,18.2,1.4,12,UT,min
1953,15,-1.8,12,UT,min
1954,15.4,-1.4,12,UT,min
1955,23.4,6.6,12,UT,min
1956,14.6,-2.2,12,UT,min
1957,20,3.2,12,UT,min
1958,21.5,4.7,12,UT,min
1959,17.9,1.1,12,UT,min
1960,16.7,-0.1,12,UT,min
1961,15.4,-1.4,12,UT,min
1962,16.2,-0.6,12,UT,min
1963,14.7,-2.1,12,UT,min
1964,20.4,3.6,12,UT,min
1965,19.3,2.5,12,UT,min
1966,16.5,-0.3,12,UT,min
1967,11.7,-5.1,12,UT,min
1968,13.7,-3.1,12,UT,min
1969,20.3,3.5,12,UT,min
1970,17.1,0.3,12,UT,min
1971,14.8,-2.0,12,UT,min
1972,11.5,-5.3,12,UT,min
1973,19.4,2.6,12,UT,min
1974,16.4,-0.4,12,UT,min
1975,18.3,1.5,12,UT,min
1976,13.5,-3.3,12,UT,min
1977,23.5,6.7,12,UT,min
1978,11.2,-5.6,12,UT,min
1979,17.3,0.5,12,UT,min
1980,23,6.2,12,UT,min
1981,21.8,5.0,12,UT,min
1982,18.4,1.6,12,UT,min
1983,19.4,2.6,12,UT,min
1984,16.6,-0.2,12,UT,min
1985,16.6,-0.2,12,UT,min
1986,18.3,1.5,12,UT,min
1987,16.7,-0.1,12,UT,min
1988,14.9,-1.9,12,UT,min
1989,17.2,0.4,12,UT,min
1990,8.4,-8.4,12,UT,min
1991,17,0.2,12,UT,min
1992,13.5,-3.3,12,UT,min
1993,17,0.2,12,UT,min
1994,20.1,3.3,12,UT,min
1995,21.2,4.4,12,UT,min
1996,20.9,4.1,12,UT,min
1997,16.4,-0.4,12,UT,min
1998,15.7,-1.1,12,UT,min
1999,17.3,0.5,12,UT,min
2000,19.8,3.0,12,UT,min
2001,15.3,-1.5,12,UT,min
2002,19.4,2.6,12,UT,min
2003,20.7,3.9,12,UT,min
2004,20.2,3.4,12,UT,min
2005,18.2,1.4,12,UT,min
2006,17.4,0.6,12,UT,min
2007,15,-1.8,12,UT,min
2008,16.5,-0.3,12,UT,min
2009,11.3,-5.5,12,UT,min
2010,23.7,6.9,12,UT,min
2011,15.9,-0.9,12,UT,min
2012,18.4,1.6,12,UT,min
2013,12.5,-4.3,12,UT,min
2014,22.5,5.7,12,UT,min
2015,16.8,0.0,12,UT,min
1895,2.01,0.79,01,UT,precip
1896,.86,-0.36,01,UT,precip
1897,1.71,0.49,01,UT,precip
1898,1.2,-0.02,01,UT,precip
1899,1.06,-0.16,01,UT,precip
1900,.48,-0.74,01,UT,precip
1901,.8,-0.42,01,UT,precip
1902,.77,-0.45,01,UT,precip
1903,1.4,0.18,01,UT,precip
1904,.88,-0.34,01,UT,precip
1905,1.15,-0.07,01,UT,precip
1906,1.59,0.37,01,UT,precip
1907,2.32,1.10,01,UT,precip
1908,.99,-0.23,01,UT,precip
1909,2.8,1.58,01,UT,precip
1910,1.59,0.37,01,UT,precip
1911,2.72,1.50,01,UT,precip
1912,.54,-0.68,01,UT,precip
1913,.69,-0.53,01,UT,precip
1914,2.79,1.57,01,UT,precip
1915,1.36,0.14,01,UT,precip
1916,3.47,2.25,01,UT,precip
1917,1.24,0.02,01,UT,precip
1918,1.64,0.42,01,UT,precip
1919,.08,-1.14,01,UT,precip
1920,.83,-0.39,01,UT,precip
1921,1.39,0.17,01,UT,precip
1922,1.28,0.06,01,UT,precip
1923,1.26,0.04,01,UT,precip
1924,.52,-0.70,01,UT,precip
1925,.45,-0.77,01,UT,precip
1926,.49,-0.73,01,UT,precip
1927,1.04,-0.18,01,UT,precip
1928,.4,-0.82,01,UT,precip
1929,1.3,0.08,01,UT,precip
1930,1.89,0.67,01,UT,precip
1931,.35,-0.87,01,UT,precip
1932,1.12,-0.10,01,UT,precip
1933,1.5,0.28,01,UT,precip
1934,.73,-0.49,01,UT,precip
1935,.83,-0.39,01,UT,precip
1936,1.09,-0.13,01,UT,precip
1937,1.64,0.42,01,UT,precip
1938,.97,-0.25,01,UT,precip
1939,1.29,0.07,01,UT,precip
1940,1.87,0.65,01,UT,precip
1941,1.16,-0.06,01,UT,precip
1942,.64,-0.58,01,UT,precip
1943,1.2,-0.02,01,UT,precip
1944,1.76,0.54,01,UT,precip
1945,.61,-0.61,01,UT,precip
1946,.67,-0.55,01,UT,precip
1947,.69,-0.53,01,UT,precip
1948,.38,-0.84,01,UT,precip
1949,2.4,1.18,01,UT,precip
1950,1.63,0.41,01,UT,precip
1951,1.04,-0.18,01,UT,precip
1952,1.8,0.58,01,UT,precip
1953,1.02,-0.20,01,UT,precip
1954,1.3,0.08,01,UT,precip
1955,1.42,0.20,01,UT,precip
1956,1.88,0.66,01,UT,precip
1957,2.12,0.90,01,UT,precip
1958,.72,-0.50,01,UT,precip
1959,.61,-0.61,01,UT,precip
1960,.91,-0.31,01,UT,precip
1961,.27,-0.95,01,UT,precip
1962,1.12,-0.10,01,UT,precip
1963,.84,-0.38,01,UT,precip
1964,.65,-0.57,01,UT,precip
1965,.97,-0.25,01,UT,precip
1966,.41,-0.81,01,UT,precip
1967,1.33,0.11,01,UT,precip
1968,.53,-0.69,01,UT,precip
1969,2.61,1.39,01,UT,precip
1970,.9,-0.32,01,UT,precip
1971,.74,-0.48,01,UT,precip
1972,.41,-0.81,01,UT,precip
1973,1.13,-0.09,01,UT,precip
1974,1.83,0.61,01,UT,precip
1975,.98,-0.24,01,UT,precip
1976,.34,-0.88,01,UT,precip
1977,.61,-0.61,01,UT,precip
1978,2.2,0.98,01,UT,precip
1979,1.95,0.73,01,UT,precip
1980,3.2,1.98,01,UT,precip
